$GPYBM,SN00903638,070515.40,+29.671889798,+106.476613198,247.562,131.747,-1.086,-3.687,4.129,-0.011,5.536,3361502.332,-815320.280,-314.011,148.221,4,4,15,1,0004,1.104,15,*43
$GPYBM,SN00903638,070515.60,+29.671883288,+106.476621666,247.572,131.582,-1.067,-3.613,4.101,-0.048,5.466,3361501.501,-815319.536,-314.733,149.040,4,4,15,1,0004,1.104,15,*44
$GPYBM,SN00903638,070515.80,+29.671876916,+106.476630072,247.577,130.962,-0.857,-3.538,4.071,-0.024,5.394,3361500.686,-815318.796,-315.439,149.854,4,4,15,1,0004,1.106,15,*4C
$GPYBM,SN00903638,070516.00,+29.671870656,+106.476638429,247.583,130.395,-1.769,-3.474,4.047,-0.031,5.334,3361499.885,-815318.059,-316.133,150.663,4,4,15,2,0004,1.112,15,*40
$GPYBM,SN00903638,070516.20,+29.671864515,+106.476646813,247.574,130.119,-1.516,-3.408,4.057,0.038,5.299,3361499.096,-815317.318,-316.814,151.475,4,4,15,1,0004,1.101,15,*69
$GPYBM,SN00903638,070516.40,+29.671858576,+106.476654959,247.559,130.153,-0.946,-3.300,3.951,0.076,5.148,3361498.333,-815316.598,-317.472,152.263,4,4,15,1,0004,1.112,14,*6C
$GPYBM,SN00903638,070516.60,+29.671852618,+106.476663113,247.563,129.604,-0.789,-3.302,3.947,-0.016,5.146,3361497.568,-815315.877,-318.133,153.053,4,4,15,1,0004,1.104,14,*44
$GPYBM,SN00903638,070516.80,+29.671846861,+106.476671233,247.569,129.431,-1.091,-3.199,3.931,-0.026,5.068,3361496.826,-815315.157,-318.771,153.839,4,4,15,1,0004,1.105,14,*4B
$GPYBM,SN00903638,070517.00,+29.671841155,+106.476679247,247.564,129.526,-0.417,-3.165,3.883,0.021,5.009,3361496.091,-815314.447,-319.403,154.615,4,4,15,2,0004,1.111,14,*60
$GPYBM,SN00903638,070517.20,+29.671835382,+106.476687279,247.586,129.272,-1.637,-3.197,3.888,-0.102,5.033,3361495.348,-815313.735,-320.043,155.392,4,4,15,1,0004,1.106,14,*4D
$GPYBM,SN00903638,070517.40,+29.671829804,+106.476695231,247.584,128.497,-1.193,-3.099,3.851,0.000,4.943,3361494.628,-815313.029,-320.662,156.162,4,4,15,1,0004,1.110,15,*64
$GPYBM,SN00903638,070517.60,+29.671824307,+106.476703230,247.583,129.565,-0.621,-3.050,3.871,0.008,4.928,3361493.916,-815312.318,-321.271,156.936,4,4,15,1,0004,1.108,15,*69
$GPYBM,SN00903638,070517.80,+29.671818712,+106.476711002,247.605,129.150,-0.971,-3.098,3.769,-0.103,4.879,3361493.196,-815311.630,-321.891,157.689,4,4,15,1,0004,1.106,15,*41
$GPYBM,SN00903638,070518.00,+29.671813204,+106.476718706,247.619,128.427,-2.314,-3.056,3.732,-0.073,4.823,3361492.487,-815310.947,-322.502,158.435,4,4,15,2,0004,1.110,15,*42
$GPYBM,SN00903638,070518.20,+29.671807839,+106.476726479,247.603,129.374,-2.529,-2.979,3.760,0.069,4.797,3361491.793,-815310.256,-323.096,159.187,4,4,15,1,0004,1.105,15,*6D
$GPYBM,SN00903638,070518.40,+29.671802453,+106.476733969,247.581,129.877,-1.477,-2.985,3.635,0.106,4.703,3361491.100,-815309.592,-323.693,159.912,4,4,15,1,0004,1.106,15,*66
$GPYBM,SN00903638,070518.60,+29.671797170,+106.476741307,247.593,130.495,-1.794,-2.932,3.557,-0.045,4.610,3361490.420,-815308.943,-324.279,160.622,4,4,15,1,0004,1.102,15,*40
$GPYBM,SN00903638,070518.80,+29.671791972,+106.476748198,247.600,130.425,-1.805,-2.885,3.351,-0.037,4.422,3361489.755,-815308.336,-324.855,161.290,4,4,15,1,0004,1.105,15,*4F
$GPYBM,SN00903638,070519.00,+29.671787036,+106.476754774,247.594,131.427,-1.970,-2.746,3.194,0.027,4.212,3361489.123,-815307.756,-325.402,161.926,4,4,15,2,0004,1.102,15,*6A
$GPYBM,SN00903638,070519.20,+29.671782488,+106.476760484,247.594,131.873,-2.745,-2.537,2.794,0.002,3.774,3361488.545,-815307.256,-325.907,162.479,4,4,15,1,0004,1.103,15,*69
$GPYBM,SN00903638,070519.40,+29.671778181,+106.476766006,247.595,132.324,-1.811,-2.397,2.681,-0.007,3.597,3361487.997,-815306.772,-326.384,163.013,4,4,15,1,0004,1.103,15,*43
$GPYBM,SN00903638,070519.60,+29.671773684,+106.476771870,247.593,132.956,-1.342,-2.486,2.828,0.007,3.765,3361487.422,-815306.256,-326.882,163.581,4,4,15,1,0004,1.103,15,*68
$GPYBM,SN00903638,070519.80,+29.671769056,+106.476777480,247.595,133.543,-2.320,-2.560,2.723,-0.006,3.737,3361486.836,-815305.767,-327.395,164.124,4,4,15,1,0004,1.097,15,*4F
$GPYBM,SN00903638,070520.00,+29.671764640,+106.476782707,247.590,133.958,-2.498,-2.456,2.543,0.021,3.535,3361486.279,-815305.313,-327.885,164.630,4,4,15,2,0004,1.098,15,*6A
$GPYBM,SN00903638,070520.20,+29.671760333,+106.476787728,247.580,134.676,-1.444,-2.392,2.438,0.047,3.416,3361485.736,-815304.878,-328.362,165.116,4,4,15,1,0004,1.099,15,*67
$GPYBM,SN00903638,070520.40,+29.671755969,+106.476792843,247.583,135.701,-1.021,-2.417,2.474,-0.008,3.458,3361485.185,-815304.434,-328.846,165.612,4,4,16,1,0004,1.106,16,*4D
$GPYBM,SN00903638,070520.60,+29.671751325,+106.476797771,247.585,136.660,-0.995,-2.563,2.391,-0.009,3.505,3361484.606,-815304.013,-329.361,166.089,4,4,16,1,0004,1.106,16,*44
$GPYBM,SN00903638,070520.80,+29.671746660,+106.476802579,247.589,137.855,-0.993,-2.584,2.332,-0.019,3.481,3361484.025,-815303.603,-329.878,166.554,4,4,16,1,0004,1.107,16,*4E
$GPYBM,SN00903638,070521.00,+29.671741930,+106.476807371,247.595,139.057,-1.262,-2.619,2.320,-0.031,3.499,3361483.437,-815303.196,-330.402,167.018,4,4,16,2,0004,1.106,16,*47
$GPYBM,SN00903638,070521.20,+29.671736904,+106.476812196,247.603,140.296,-1.415,-2.774,2.335,-0.039,3.626,3361482.816,-815302.789,-330.959,167.485,4,4,16,1,0004,1.103,16,*44
$GPYBM,SN00903638,070521.40,+29.671731621,+106.476816978,247.597,141.538,-1.104,-2.917,2.316,0.028,3.725,3361482.166,-815302.391,-331.545,167.948,4,4,16,1,0004,1.104,16,*65
$GPYBM,SN00903638,070521.60,+29.671726124,+106.476821869,247.583,142.723,-0.356,-3.038,2.364,0.065,3.849,3361481.491,-815301.984,-332.154,168.421,4,4,16,1,0004,1.105,16,*68
$GPYBM,SN00903638,070521.80,+29.671720237,+106.476826889,247.600,143.832,-1.334,-3.247,2.425,-0.073,4.053,3361480.770,-815301.570,-332.807,168.907,4,4,16,1,0004,1.101,16,*45
$GPYBM,SN00903638,070522.00,+29.671714049,+106.476831922,247.589,144.243,-0.427,-3.417,2.435,0.046,4.196,3361480.016,-815301.159,-333.493,169.395,4,4,16,2,0004,1.105,16,*67
$GPYBM,SN00903638,070522.20,+29.671707579,+106.476837173,247.594,144.636,-0.862,-3.574,2.534,-0.021,4.381,3361479.227,-815300.730,-334.210,169.903,4,4,16,1,0004,1.103,16,*44
$GPYBM,SN00903638,070522.40,+29.671700897,+106.476842648,247.589,144.903,-0.228,-3.695,2.642,0.023,4.542,3361478.412,-815300.282,-334.951,170.433,4,4,16,1,0004,1.104,15,*6D
$GPYBM,SN00903638,070522.60,+29.671693923,+106.476848308,247.598,144.622,-0.512,-3.854,2.732,-0.042,4.724,3361477.561,-815299.819,-335.724,170.981,4,4,16,1,0004,1.103,15,*43
$GPYBM,SN00903638,070522.80,+29.671686785,+106.476854054,247.597,144.484,-0.383,-3.949,2.778,0.002,4.828,3361476.692,-815299.351,-336.515,171.537,4,4,16,1,0004,1.104,15,*67
$GPYBM,SN00903638,070523.00,+29.671679488,+106.476860092,247.599,144.097,-0.747,-4.038,2.913,-0.007,4.979,3361475.801,-815298.856,-337.324,172.122,4,4,16,2,0004,1.101,15,*45
$GPYBM,SN00903638,070523.20,+29.671672071,+106.476866375,247.600,143.322,-0.712,-4.106,3.032,-0.008,5.104,3361474.893,-815298.338,-338.146,172.730,4,4,16,1,0004,1.104,15,*43
$GPYBM,SN00903638,070523.40,+29.671664520,+106.476872900,247.604,142.257,-0.565,-4.180,3.150,-0.017,5.234,3361473.968,-815297.798,-338.983,173.362,4,4,16,1,0004,1.104,16,*4C
$GPYBM,SN00903638,070523.60,+29.671656950,+106.476879798,247.610,141.494,-0.712,-4.194,3.325,-0.031,5.353,3361473.037,-815297.223,-339.822,174.029,4,4,16,1,0004,1.105,16,*4B
$GPYBM,SN00903638,070523.80,+29.671649320,+106.476887069,247.619,140.255,-0.719,-4.226,3.506,-0.043,5.491,3361472.094,-815296.611,-340.668,174.733,4,4,16,1,0004,1.103,16,*4F
$GPYBM,SN00903638,070524.00,+29.671641682,+106.476894543,247.623,138.915,-0.994,-4.233,3.610,-0.024,5.563,3361471.148,-815295.979,-341.515,175.457,4,4,16,2,0004,1.106,16,*4A
$GPYBM,SN00903638,070524.20,+29.671634103,+106.476902347,247.623,137.781,-1.523,-4.203,3.765,0.001,5.643,3361470.204,-815295.315,-342.355,176.212,4,4,16,1,0004,1.105,16,*61
$GPYBM,SN00903638,070524.40,+29.671626501,+106.476910479,247.614,136.612,-1.230,-4.213,3.924,0.040,5.757,3361469.255,-815294.618,-343.198,177.000,4,4,16,1,0004,1.107,16,*6E
$GPYBM,SN00903638,070524.60,+29.671618858,+106.476918922,247.611,135.373,-1.330,-4.234,4.075,0.019,5.877,3361468.297,-815293.891,-344.045,177.817,4,4,16,1,0004,1.105,16,*6D
$GPYBM,SN00903638,070524.80,+29.671611303,+106.476927691,247.606,134.186,-1.147,-4.190,4.233,0.024,5.956,3361467.345,-815293.132,-344.882,178.666,4,4,16,1,0004,1.106,16,*6E
$GPYBM,SN00903638,070525.00,+29.671603783,+106.476936806,247.604,133.057,-0.990,-4.170,4.399,0.010,6.062,3361466.393,-815292.337,-345.716,179.548,4,4,16,2,0004,1.105,16,*67
$GPYBM,SN00903638,070525.20,+29.671596277,+106.476946226,247.607,131.799,-1.469,-4.161,4.548,-0.010,6.164,3361465.439,-815291.513,-346.548,180.460,4,4,16,2,0004,1.103,16,*43
$GPYBM,SN00903638,070525.40,+29.671588920,+106.476955908,247.601,130.861,-1.276,-4.084,4.677,0.025,6.209,3361464.498,-815290.661,-347.363,181.397,4,4,16,2,0004,1.104,16,*6D
$GPYBM,SN00903638,070525.60,+29.671581581,+106.476965865,247.593,129.712,-0.927,-4.069,4.809,0.037,6.300,3361463.557,-815289.782,-348.177,182.361,4,4,16,2,0004,1.104,16,*61
$GPYBM,SN00903638,070525.80,+29.671574310,+106.476976122,247.596,128.897,-0.537,-4.032,4.954,-0.010,6.388,3361462.620,-815288.872,-348.983,183.354,4,4,16,2,0004,1.108,16,*4C
$GPYBM,SN00903638,070526.00,+29.671567136,+106.476986656,247.603,127.971,-0.411,-3.980,5.089,-0.034,6.460,3361461.690,-815287.934,-349.778,184.374,4,4,16,3,0004,1.108,16,*47
$GPYBM,SN00903638,070526.20,+29.671560001,+106.476997456,247.613,126.977,-0.646,-3.956,5.218,-0.048,6.548,3361460.761,-815286.969,-350.569,185.420,4,4,16,1,0004,1.106,16,*44
$GPYBM,SN00903638,070526.40,+29.671552974,+106.477008530,247.619,125.902,-0.913,-3.899,5.351,-0.031,6.621,3361459.842,-815285.976,-351.348,186.492,4,4,16,1,0004,1.106,16,*48
$GPYBM,SN00903638,070526.60,+29.671546049,+106.477019746,247.628,125.083,-0.417,-3.842,5.423,-0.043,6.646,3361458.932,-815284.967,-352.116,187.577,4,4,16,1,0004,1.106,16,*47
$GPYBM,SN00903638,070526.80,+29.671539290,+106.477031153,247.639,124.111,-0.025,-3.753,5.515,-0.053,6.670,3361458.039,-815283.938,-352.865,188.682,4,4,16,1,0004,1.106,16,*4A
$GPYBM,SN00903638,070527.00,+29.671532598,+106.477042862,247.659,123.062,-0.468,-3.712,5.657,-0.099,6.766,3361457.150,-815282.878,-353.607,189.815,4,4,16,2,0004,1.106,16,*4D
$GPYBM,SN00903638,070527.20,+29.671526024,+106.477054811,247.671,122.357,-0.040,-3.649,5.775,-0.064,6.831,3361456.271,-815281.792,-354.335,190.972,4,4,16,1,0004,1.106,16,*4B
$GPYBM,SN00903638,070527.40,+29.671519516,+106.477066901,247.689,121.618,-0.072,-3.610,5.846,-0.084,6.871,3361455.398,-815280.693,-355.057,192.142,4,4,16,1,0004,1.108,16,*43
$GPYBM,SN00903638,070527.60,+29.671513118,+106.477079130,247.707,120.884,-0.199,-3.550,5.914,-0.090,6.898,3361454.536,-815279.577,-355.766,193.326,4,4,16,1,0004,1.103,16,*4C
$GPYBM,SN00903638,070527.80,+29.671506814,+106.477091539,247.721,120.289,-0.104,-3.498,5.999,-0.074,6.945,3361453.682,-815278.444,-356.465,194.527,4,4,16,1,0004,1.106,16,*49
$GPYBM,SN00903638,070528.00,+29.671500508,+106.477104177,247.742,119.627,-0.329,-3.495,6.109,-0.102,7.039,3361452.825,-815277.287,-357.164,195.751,4,4,16,2,0004,1.108,16,*4B
$GPYBM,SN00903638,070528.20,+29.671494285,+106.477116999,247.754,119.177,-0.466,-3.452,6.199,-0.061,7.096,3361451.976,-815276.112,-357.854,196.992,4,4,16,1,0004,1.109,16,*46
$GPYBM,SN00903638,070528.40,+29.671488118,+106.477129972,247.768,118.635,0.649,-3.421,6.274,-0.071,7.146,3361451.130,-815274.920,-358.537,198.248,4,4,16,1,0004,1.108,16,*62
$GPYBM,SN00903638,070528.60,+29.671481961,+106.477143185,247.789,118.289,0.704,-3.413,6.387,-0.103,7.242,3361450.284,-815273.706,-359.220,199.527,4,4,16,1,0004,1.106,16,*69
$GPYBM,SN00903638,070528.80,+29.671475838,+106.477156596,247.820,117.279,-0.000,-3.395,6.484,-0.149,7.319,3361449.439,-815272.471,-359.898,200.825,4,4,16,1,0004,1.109,16,*4D
$GPYBM,SN00903638,070529.00,+29.671469846,+106.477170343,247.826,116.661,0.021,-3.326,6.642,-0.040,7.428,3361448.604,-815271.201,-360.563,202.156,4,4,16,2,0004,1.111,16,*6A
$GPYBM,SN00903638,070529.20,+29.671463809,+106.477184337,247.848,115.732,-0.677,-3.345,6.764,-0.103,7.546,3361447.762,-815269.908,-361.232,203.511,4,4,16,1,0004,1.108,16,*40
$GPYBM,SN00903638,070529.40,+29.671457889,+106.477198527,247.858,115.338,-0.032,-3.286,6.861,-0.054,7.607,3361446.930,-815268.594,-361.888,204.885,4,4,16,1,0004,1.106,16,*48
$GPYBM,SN00903638,070529.60,+29.671452075,+106.477212936,247.876,114.524,-0.727,-3.227,6.967,-0.091,7.678,3361446.108,-815267.257,-362.532,206.280,4,4,16,1,0004,1.111,16,*41
$GPYBM,SN00903638,070529.80,+29.671446314,+106.477227731,247.872,114.526,0.710,-3.195,7.147,0.015,7.829,3361445.288,-815265.882,-363.171,207.712,4,4,16,1,0004,1.104,16,*45
$GPYBM,SN00903638,070530.00,+29.671440485,+106.477242679,247.897,114.082,-0.556,-3.228,7.229,-0.118,7.917,3361444.458,-815264.492,-363.817,209.159,4,4,16,2,0004,1.109,15,*49
$GPYBM,SN00903638,070530.20,+29.671434668,+106.477257801,247.906,113.623,-0.563,-3.225,7.313,-0.050,7.993,3361443.627,-815263.086,-364.462,210.623,4,4,16,1,0004,1.107,15,*40
$GPYBM,SN00903638,070530.40,+29.671428925,+106.477273085,247.909,113.508,-0.007,-3.186,7.392,-0.014,8.049,3361442.802,-815261.662,-365.099,212.102,4,4,16,1,0004,1.111,15,*49
$GPYBM,SN00903638,070530.60,+29.671423195,+106.477288613,247.917,113.368,0.349,-3.176,7.507,-0.038,8.152,3361441.977,-815260.214,-365.734,213.606,4,4,16,1,0004,1.107,15,*64
$GPYBM,SN00903638,070530.80,+29.671417393,+106.477304311,247.939,112.900,0.077,-3.213,7.592,-0.106,8.244,3361441.141,-815258.750,-366.377,215.125,4,4,16,1,0004,1.110,15,*6D
$GPYBM,SN00903638,070531.00,+29.671411617,+106.477320183,247.948,112.475,-0.425,-3.202,7.676,-0.050,8.317,3361440.306,-815257.269,-367.017,216.662,4,4,16,2,0004,1.112,16,*4E
$GPYBM,SN00903638,070531.20,+29.671405923,+106.477336288,247.959,112.327,-0.218,-3.159,7.787,-0.054,8.404,3361439.478,-815255.764,-367.648,218.221,4,4,16,1,0004,1.108,16,*46
$GPYBM,SN00903638,070531.40,+29.671400193,+106.477352589,247.965,112.569,0.746,-3.175,7.883,-0.030,8.498,3361438.643,-815254.241,-368.283,219.799,4,4,16,1,0004,1.109,16,*62
$GPYBM,SN00903638,070531.60,+29.671394473,+106.477368956,247.976,111.659,-0.539,-3.171,7.919,-0.056,8.531,3361437.808,-815252.710,-368.917,221.383,4,4,16,1,0004,1.111,15,*45
$GPYBM,SN00903638,070531.80,+29.671388742,+106.477385669,247.982,111.253,-0.884,-3.176,8.078,-0.031,8.680,3361436.969,-815251.146,-369.553,223.001,4,4,15,1,0004,1.107,14,*45
$GPYBM,SN00903638,070532.00,+29.671383146,+106.477402456,247.988,110.586,-0.367,-3.107,8.122,-0.029,8.696,3361436.143,-815249.573,-370.173,224.627,4,4,16,2,0004,1.107,14,*45
$GPYBM,SN00903638,070532.20,+29.671377730,+106.477419509,248.000,110.053,0.185,-3.009,8.245,-0.056,8.777,3361435.335,-815247.971,-370.773,226.277,4,4,16,1,0004,1.113,14,*6A
$GPYBM,SN00903638,070532.40,+29.671372414,+106.477436790,248.016,109.069,-1.003,-2.951,8.356,-0.079,8.862,3361434.535,-815246.346,-371.363,227.950,4,4,16,1,0004,1.108,14,*4F
$GPYBM,SN00903638,070532.60,+29.671367318,+106.477454314,248.015,108.210,-0.474,-2.833,8.473,-0.002,8.934,3361433.758,-815244.693,-371.927,229.647,4,4,15,1,0004,1.111,14,*49
$GPYBM,SN00903638,070532.80,+29.671362371,+106.477472086,248.020,108.032,-0.859,-2.749,8.593,-0.023,9.022,3361432.994,-815243.015,-372.476,231.367,4,4,16,1,0004,1.104,14,*44
$GPYBM,SN00903638,070533.00,+29.671357543,+106.477489961,248.016,107.088,-0.484,-2.681,8.648,0.018,9.054,3361432.242,-815241.324,-373.011,233.098,4,4,16,2,0004,1.112,13,*6E
$GPYBM,SN00903638,070533.20,+29.671352951,+106.477508053,248.020,106.137,-1.703,-2.554,8.750,-0.021,9.115,3361431.514,-815239.609,-373.520,234.849,4,4,15,1,0004,1.107,13,*48
$GPYBM,SN00903638,070533.40,+29.671348585,+106.477526288,247.995,105.449,-0.079,-2.429,8.821,0.114,9.149,3361430.810,-815237.878,-374.004,236.614,4,4,15,1,0004,1.108,13,*64
$GPYBM,SN00903638,070533.60,+29.671344347,+106.477544681,248.008,104.120,-0.650,-2.355,8.897,-0.048,9.204,3361430.118,-815236.128,-374.474,238.395,4,4,15,1,0004,1.108,14,*4B
$GPYBM,SN00903638,070533.80,+29.671340460,+106.477563238,248.025,103.719,-1.306,-2.168,8.976,-0.086,9.234,3361429.465,-815234.359,-374.904,240.191,4,4,15,1,0004,1.100,14,*4A
$GPYBM,SN00903638,070534.00,+29.671336720,+106.477581792,248.043,102.936,-1.117,-2.080,8.980,-0.090,9.218,3361428.827,-815232.587,-375.319,241.987,4,4,15,2,0004,1.100,14,*4F
$GPYBM,SN00903638,070534.20,+29.671333227,+106.477600255,248.030,102.246,-0.773,-1.946,8.940,0.053,9.150,3361428.219,-815230.821,-375.706,243.775,4,4,15,1,0004,1.101,14,*6F
$GPYBM,SN00903638,070534.40,+29.671329963,+106.477618765,248.039,101.001,-0.924,-1.818,8.958,-0.035,9.141,3361427.635,-815229.047,-376.068,245.567,4,4,15,1,0004,1.104,14,*44
$GPYBM,SN00903638,070534.60,+29.671327030,+106.477637196,248.038,100.406,-0.952,-1.639,8.924,0.002,9.073,3361427.090,-815227.277,-376.393,247.351,4,4,15,1,0004,1.105,14,*6C
$GPYBM,SN00903638,070534.80,+29.671324246,+106.477655634,248.039,99.362,-1.075,-1.550,8.925,-0.008,9.058,3361426.561,-815225.504,-376.702,249.136,4,4,15,1,0004,1.098,14,*7D
$GPYBM,SN00903638,070535.00,+29.671321761,+106.477673906,248.030,98.884,-1.082,-1.390,8.850,0.042,8.958,3361426.068,-815223.743,-376.977,250.905,4,4,15,2,0004,1.114,14,*5B
$GPYBM,SN00903638,070535.20,+29.671319388,+106.477692390,248.042,97.886,-1.322,-1.320,8.940,-0.052,9.037,3361425.586,-815221.960,-377.240,252.694,4,4,14,1,0004,1.101,14,*7A
$GPYBM,SN00903638,070535.40,+29.671317323,+106.477710640,248.024,96.766,-0.358,-1.157,8.841,0.080,8.917,3361425.140,-815220.196,-377.469,254.461,4,4,15,1,0004,1.097,13,*53
$GPYBM,SN00903638,070535.60,+29.671315601,+106.477728788,248.030,95.158,-0.465,-0.968,8.788,-0.021,8.841,3361424.734,-815218.437,-377.660,256.218,4,4,15,1,0004,1.109,13,*71
$GPYBM,SN00903638,070535.80,+29.671314235,+106.477747069,248.042,95.065,-0.770,-0.772,8.844,-0.059,8.878,3361424.367,-815216.661,-377.811,257.987,4,4,16,1,0004,1.099,13,*7C
$GPYBM,SN00903638,070536.00,+29.671313052,+106.477765211,248.053,93.981,-0.887,-0.664,8.786,-0.054,8.811,3361424.022,-815214.896,-377.942,259.744,4,4,15,2,0004,1.097,13,*79
$GPYBM,SN00903638,070536.20,+29.671312168,+106.477783262,248.058,93.943,-1.046,-0.502,8.741,-0.030,8.755,3361423.711,-815213.135,-378.040,261.491,4,4,16,1,0004,1.104,13,*72
$GPYBM,SN00903638,070536.40,+29.671311307,+106.477801301,248.064,92.478,-0.511,-0.479,8.732,-0.028,8.745,3361423.404,-815211.375,-378.136,263.237,4,4,16,1,0004,1.109,14,*70
$GPYBM,SN00903638,070536.60,+29.671310693,+106.477819297,248.059,92.175,-1.295,-0.350,8.712,0.018,8.719,3361423.124,-815209.617,-378.204,264.980,4,4,16,1,0004,1.101,13,*5B
$GPYBM,SN00903638,070536.80,+29.671310269,+106.477837074,248.053,91.309,-0.969,-0.243,8.612,0.031,8.616,3361422.869,-815207.877,-378.251,266.700,4,4,16,1,0004,1.099,13,*5A
$GPYBM,SN00903638,070537.00,+29.671310157,+106.477854525,248.045,90.956,-1.231,-0.075,8.458,0.041,8.459,3361422.652,-815206.165,-378.263,268.390,4,4,16,2,0004,1.108,14,*5F
$GPYBM,SN00903638,070537.20,+29.671309964,+106.477871927,248.044,89.644,-2.117,-0.105,8.426,0.009,8.426,3361422.427,-815204.459,-378.284,270.074,4,4,16,1,0004,1.106,14,*52
$GPYBM,SN00903638,070537.40,+29.671310166,+106.477889319,248.033,89.490,-1.398,0.097,8.419,0.049,8.419,3361422.247,-815202.749,-378.262,271.758,4,4,16,1,0004,1.102,14,*78
$GPYBM,SN00903638,070537.60,+29.671310486,+106.477906581,248.031,88.723,-1.703,0.172,8.360,0.012,8.362,3361422.081,-815201.050,-378.226,273.429,4,4,16,1,0004,1.101,14,*78
$GPYBM,SN00903638,070537.80,+29.671310960,+106.477923652,248.027,88.024,-1.070,0.256,8.270,0.020,8.273,3361421.934,-815199.368,-378.174,275.082,4,4,16,1,0004,1.103,13,*74
$GPYBM,SN00903638,070538.00,+29.671311553,+106.477940771,248.021,87.266,-1.728,0.324,8.285,0.031,8.291,3361421.801,-815197.679,-378.108,276.739,4,4,15,2,0004,1.105,13,*7B
$GPYBM,SN00903638,070538.20,+29.671312384,+106.477958206,248.013,86.529,-0.895,0.451,8.428,0.037,8.440,3361421.691,-815195.956,-378.016,278.427,4,4,15,1,0004,1.104,13,*7F
$GPYBM,SN00903638,070538.40,+29.671313436,+106.477975727,248.006,86.101,-0.377,0.573,8.478,0.036,8.497,3361421.604,-815194.222,-377.899,280.123,4,4,16,1,0004,1.106,13,*7F
$GPYBM,SN00903638,070538.60,+29.671314642,+106.477993465,248.024,85.386,-1.544,0.662,8.579,-0.078,8.604,3361421.532,-815192.464,-377.765,281.840,4,4,16,1,0004,1.107,13,*57
$GPYBM,SN00903638,070538.80,+29.671316018,+106.478011539,248.026,84.183,-0.625,0.755,8.736,-0.015,8.769,3361421.476,-815190.671,-377.613,283.590,4,4,16,1,0004,1.104,13,*5E
$GPYBM,SN00903638,070539.00,+29.671317655,+106.478029741,248.027,84.404,-0.481,0.897,8.805,-0.009,8.851,3361421.447,-815188.862,-377.431,285.352,4,4,16,2,0004,1.106,13,*55
$GPYBM,SN00903638,070539.20,+29.671319305,+106.478048320,248.026,83.293,0.113,0.913,8.980,0.006,9.026,3361421.415,-815187.016,-377.248,287.150,4,4,16,1,0004,1.115,14,*55
$GPYBM,SN00903638,070539.40,+29.671321256,+106.478067105,248.040,82.662,-1.535,1.070,9.085,-0.066,9.148,3361421.415,-815185.145,-377.032,288.969,4,4,16,1,0004,1.100,14,*51
$GPYBM,SN00903638,070539.60,+29.671323457,+106.478085974,248.038,82.497,-1.562,1.209,9.130,0.004,9.209,3361421.442,-815183.263,-376.788,290.796,4,4,16,1,0004,1.106,14,*78
$GPYBM,SN00903638,070539.80,+29.671325782,+106.478105081,248.021,81.228,-0.318,1.283,9.240,0.081,9.329,3361421.480,-815181.356,-376.530,292.645,4,4,15,1,0004,1.104,13,*7B
$GPYBM,SN00903638,070540.00,+29.671328364,+106.478124114,248.028,80.312,0.015,1.421,9.215,-0.028,9.323,3361421.548,-815179.453,-376.244,294.488,4,4,16,2,0004,1.109,14,*70
$GPYBM,SN00903638,070540.20,+29.671331377,+106.478143283,248.044,79.634,-0.399,1.653,9.274,-0.078,9.420,3361421.662,-815177.531,-375.910,296.343,4,4,16,1,0004,1.111,14,*53
$GPYBM,SN00903638,070540.40,+29.671334607,+106.478162524,248.051,78.971,-1.524,1.781,9.310,-0.036,9.479,3361421.800,-815175.598,-375.552,298.206,4,4,16,1,0004,1.098,14,*55
$GPYBM,SN00903638,070540.60,+29.671337993,+106.478181717,248.047,77.937,-1.080,1.870,9.292,0.015,9.478,3361421.957,-815173.668,-375.176,300.064,4,4,16,1,0004,1.100,14,*72
$GPYBM,SN00903638,070540.80,+29.671341699,+106.478200796,248.045,76.866,-0.238,2.041,9.239,0.012,9.461,3361422.150,-815171.746,-374.766,301.911,4,4,16,1,0004,1.108,15,*7C
$GPYBM,SN00903638,070541.00,+29.671345825,+106.478220076,248.066,75.823,-0.954,2.270,9.326,-0.098,9.598,3361422.389,-815169.797,-374.308,303.777,4,4,16,2,0004,1.102,15,*5C
$GPYBM,SN00903638,070541.20,+29.671350214,+106.478239261,248.067,74.905,-0.736,2.421,9.289,-0.011,9.599,3361422.658,-815167.855,-373.822,305.635,4,4,16,1,0004,1.103,15,*56
$GPYBM,SN00903638,070541.40,+29.671354976,+106.478258437,248.071,73.872,-0.970,2.624,9.282,-0.021,9.646,3361422.969,-815165.909,-373.294,307.491,4,4,16,1,0004,1.105,15,*52
$GPYBM,SN00903638,070541.60,+29.671360011,+106.478277539,248.067,72.778,-0.951,2.779,9.248,0.018,9.657,3361423.312,-815163.966,-372.736,309.340,4,4,16,1,0004,1.103,15,*72
$GPYBM,SN00903638,070541.80,+29.671365391,+106.478296596,248.065,71.787,-0.713,2.968,9.226,0.010,9.692,3361423.694,-815162.023,-372.139,311.185,4,4,16,1,0004,1.107,15,*7B
$GPYBM,SN00903638,070542.00,+29.671371047,+106.478315679,248.057,70.905,-0.463,3.123,9.236,0.039,9.750,3361424.107,-815160.073,-371.512,313.032,4,4,15,2,0004,1.101,14,*7D
